.ne$,.n$,0.16614420062695925
^cunni.,^cunni.,0.5
,.th.,8.302889405513119e-05
.ckle$,.ckle$,0.3333333333333333
.oider.,.oder.,0.5
.ovisi.,.ovisi.,0.6666666666666666
.etap.,.etap.,1.0
.ic.,.ique.,0.00101010101010101
^stoma.,^stoma.,1.0
^takin.,^taken.,0.5
.pulo.,.pulo.,1.0
.dv.,.ddv.,0.011764705882352941
^kho.,^who.,1.0
.ist$,.ish$,0.018867924528301886
.ntry$,.etry$,0.05
^affo.,^afo.,0.5
^ghot.,^got.,0.5
.edown$,.down$,0.2
.over$,.over$,0.8125
.eir.,.em.,0.08571428571428572
^praye.,^pray.,0.5
.emts$,.empts$,0.5
.rator.,.rater.,0.1
.tands$,.tans$,0.5
.no$,.n$,0.16666666666666666
.yc.,.ych.,0.14583333333333334
.rlet$,.rlit$,0.5
.eria.,.rea.,0.125
.ficie.,.fie.,0.037037037037037035
.dnot.,.dnot.,0.6
^janit.,^janit.,1.0
.eat$,.eated$,0.01694915254237288
^ahea.,^ahea.,0.5
.fegua.,.fegau.,1.0
.eck.,.heck.,0.05263157894736842
.rsons$,.rson$,0.5
.ed.,.e.,0.02390438247011952
.riang.,.riang.,1.0
.rete.,.rets.,0.1
^bib.,^bib.,0.6666666666666666
.dent.,.dent .,0.038461538461538464
^cri.,^cry.,0.09433962264150944
.hirte.,.hirte.,0.6666666666666666
.adfu.,.dfu.,0.2
.eive$,.eiver$,0.0625
^feeb.,^feeb.,0.3333333333333333
.meous$,.mous$,1.0
.ase.,.ise.,0.011235955056179775
.ainin.,.ani.,0.05555555555555555
.uisit.,.uist.,0.2
.rate.,.ratae.,0.02040816326530612
.kl.,.lk.,0.022727272727272728
.tuf.,.tu.,0.07142857142857142
.ral$,.rrow$,0.027777777777777776
.zin.,.rzin.,0.09090909090909091
^bread.,^brad.,0.2
.ludin.,.lude.,1.0
.onf.,.on f.,0.024390243902439025
^thos.,^thos.,0.3333333333333333
.ecove.,.ecofe.,0.3333333333333333
.cools$,.hools$,1.0
^enla.,^enla.,1.0
^togat.,^toget.,1.0
.ntury$,.ntury$,0.5
.row.,.rou.,0.25396825396825395
.ually$,.ully$,0.06666666666666667
.nt$,.nts 2$,0.0019704433497536944
^he.,^she.,0.00390625
.cus.,.ccus.,0.030303030303030304
.sco.,.squa.,0.02702702702702703
.vers$,.vers$,0.5
^fast.,^fast.,0.8
.owl.,.owa.,0.037037037037037035
.anic.,.annic.,0.0625
.imit$,.imate$,0.3333333333333333
.ines$,.gns$,0.05
.ete.,.ente.,0.010416666666666666
.espi.,.espai.,0.125
^news.,^news.,0.7142857142857143
.gnant$,.gent$,0.3333333333333333
.urte.,.urti.,0.16666666666666666
.roo$,.roved$,1.0
.edtim.,.edtim.,1.0
.ose$,.le$,0.008620689655172414
.ngri.,.ngre.,1.0
.range$,.rage$,0.08333333333333333
.als.,.orc.,0.08333333333333333
.hin.,.hic.,0.004784688995215311
.ki.,.cki.,0.026490066225165563
.ane.,.ana.,0.03389830508474576
.igibl.,.egabl.,0.25
.ppin.,.ppin.,0.34285714285714286
.nager$,.neger$,0.2
.gize.,.gie.,0.3333333333333333
.ntio.,.nitio.,0.037037037037037035
.am$,.em$,0.07575757575757576
^cheap.,^cheap.,0.6
^da.,^de.,0.028037383177570093
.eligh.,.eligh.,0.7272727272727273
.ciph.,.ciph.,0.5
.alses$,.orces$,1.0
^plus.,^plus.,0.6666666666666666
.ron.,.orn.,0.015384615384615385
.uarte.,.uarte.,0.5714285714285714
.ver$,.ven$,0.0297029702970297
.name.,.nme.,1.0
.ont.,.ounte.,0.007936507936507936
.ddle.,.dde.,0.07692307692307693
^w.,^wr.,0.000725689404934688
.ong$,.ing$,0.04
.ume.,.umou.,0.030303030303030304
^cheep.,^cheap.,1.0
.kly$,.ky$,0.05263157894736842
.ouri.,.ori.,0.35
^buoy.,^bouy.,1.0
.imps$,.impse$,1.0
.rayed$,.ray$,0.3333333333333333
.self.,.selv.,0.47619047619047616
.eartt.,.eartt.,1.0
.ebt$,.eat$,0.25
.tio.,.sho.,0.003205128205128205
.oke$,.oke$,0.21428571428571427
.mse.,.ms.,0.05555555555555555
.ars$,.rs$,0.044444444444444446
.ish.,.uish.,0.01098901098901099
.rall$,.ralls$,0.14285714285714285
.oyan.,.oian.,0.2
.a.,.od.,8.375209380234506e-05
.bbage$,.bbage$,0.5
^soft$,^soft$,0.5
.ewha.,.ewha.,0.5
.hast$,.ast$,1.0
.cel.,.cel.,0.22
^harry$,^hurry$,1.0
.agara$,.agra$,1.0
^ern.,^en.,1.0
.eren.,.ran.,0.02127659574468085
.udspe.,.udspe.,1.0
.obbe.,.ob v.,0.125
.ience$,.ient$,0.07142857142857142
.cessc.,.cess.,1.0
.eagl.,.eagl.,1.0
.nap.,.nap.,0.3333333333333333
.avori.,.avori.,0.6666666666666666
.ophom.,.ophm.,1.0
^alo.,^alo.,0.8095238095238095
.lie.,.eli.,0.011764705882352941
.oung.,.ong.,0.2
.len.,.an.,0.014285714285714285
.ird$,.rid$,0.2857142857142857
.errin.,.erin.,0.5
.istl.,.ishl.,0.2
.osp.,.ostp.,0.047619047619047616
.pnie.,.pines.,0.5
.ssipl.,.ssibl.,1.0
.ice$,.ce$,0.008695652173913044
.rve$,.ve$,0.1111111111111111
^saw$,^sow$,0.1111111111111111
.ndef.,.nderf.,0.5
^attic$,^atic$,0.5
.le$,.el$,0.06790123456790123
.nfre.,.nsfre.,1.0
.olc.,.ol c.,0.029411764705882353
.reve.,.eeve.,0.0625
^workp.,^workp.,1.0
^bott.,^bott.,0.19230769230769232
.nes$,.ny$,0.016129032258064516
.ilize.,.alise.,0.3333333333333333
.t.,.c.,0.005279034690799397
.riend.,.rand.,0.02631578947368421
.cu.,.cut.,0.003968253968253968
.ousa.,.ouse.,0.14285714285714285
^alf.,^alf.,1.0
.asa.,.se.,0.06666666666666667
^aerop.,^aerop.,0.5
^fells$,^falls$,0.5
.le.,.les.,0.007007007007007007
.ady.,.ady.,0.75
.hroug.,.hrow.,0.10526315789473684
.im$,.is$,0.07407407407407407
^immag.,^imag.,1.0
^zeni.,^zeeni.,1.0
.cts$,.cts$,0.42105263157894735
.ste$,.ist$,0.05263157894736842
.stie.,.sti.,0.5
.nhum.,.nhum.,1.0
^shu.,^shoo.,0.07142857142857142
^sou.,^sour.,0.02
.uce$,.ece$,0.05263157894736842
.bs$,.bs$,0.5714285714285714
.ey$,.ry$,0.009615384615384616
.open$,.opean$,1.0
.visab.,.visab.,0.5
.enu.,.entu.,0.058823529411764705
.nggu.,.nggu.,1.0
.rticl.,.rticl.,1.0
.spoon.,.spoon.,1.0
.desse.,.desse.,1.0
,.se$,0.0004151444702756559
.pa.,.pap.,0.0036101083032490976
.ver$,.vour$,0.009900990099009901
.mistr.,.mestr.,0.3333333333333333
.hec.,.ech.,0.058823529411764705
.grac.,.grac.,0.5
^deci.,^disci.,0.02857142857142857
.orsem.,.orsm.,1.0
.fits$,.ffits$,0.2
^usua.,^usua.,0.5789473684210527
.mpet.,.mpet.,0.36363636363636365
.oden.,.odren.,0.3333333333333333
^un.,^00 .,0.0033333333333333335
.pell$,.pll$,0.2
^emmi.,^immi.,0.3333333333333333
.sides$,.sids$,0.25
.tatio.,.tatio.,0.7941176470588235
^enemi.,^enimi.,0.1111111111111111
.llt.,.llt.,0.2727272727272727
^ju.,^jur.,0.019230769230769232
.to.,.ta.,0.0392156862745098
.mbit.,.mbit.,0.25
.itera.,.iter.,0.09090909090909091
.ctely$,.ctly$,1.0
.aly.,.aly.,0.2962962962962963
.less$,.rless$,0.058823529411764705
.rog.,.rog.,0.9152542372881356
^cuc.,^cuc.,1.0
.onut$,.onuts$,1.0
.mysea.,.mysea.,1.0
.quai.,.qui.,0.0625
^powd.,^poud.,0.25
.ostal$,.ostel$,0.5
.enum.,.enum.,1.0
^ex.,^ec.,0.005
.nual.,.ntual.,0.14285714285714285
.ing.,.ing.,0.712280701754386
.ard.,.er.,0.01
.erve.,.erva.,0.13333333333333333
.gois.,.gotis.,1.0
.ei.,.e.,0.10089020771513353
^fed$,^feed$,0.5
.ropo.,.rpo.,0.1875
.t.,.to.,0.0008618832148243913
.er$,.w$,0.0009671179883945841
.facto.,.factu.,0.2857142857142857
.eop.,.rop.,0.02631578947368421
.ssau.,.ssau.,1.0
.oma.,.uma.,0.022222222222222223
.crupu.,.crupu.,1.0
.rryi.,.rri.,0.5
.ie$,.te$,0.02040816326530612
.nswe.,.nr.,0.041666666666666664
^bil.,^bel.,0.125
.dedl.,.del.,1.0
.lisit.,.licit.,1.0
.dso.,.s.,0.2
.abl.,.asbl.,0.003424657534246575
^peac.,^piec.,0.09090909090909091
.habit.,.habi.,0.25
.ar.,.r.,0.05493133583021224
^hatc.,^hac.,0.5
.hani.,.hani.,0.8571428571428571
.eced.,.ceed.,0.5
.ge.,.g.,0.07692307692307693
.onary$,.onary$,0.4
.rpos.,.rpose.,0.14285714285714285
.hapte.,.apte.,0.5
^float$,^float$,0.5
.ortun.,.otun.,0.047619047619047616
.cia.,.cia.,0.6666666666666666
.rk.,.rk.,0.8769230769230769
.wnst.,.nst.,0.3333333333333333
.dres.,.ddres.,0.32558139534883723
.erat.,.erat.,0.6288659793814433
.au.,.al.,0.004878048780487805
.sdriv.,.sdriv.,1.0
.rime.,.rima.,0.05
^oldes.,^olde.,0.5
.nced.,.nced .,0.2
.owma.,.owma.,1.0
.utp.,.up.,0.3333333333333333
.nserv.,.nserv.,1.0
.owe.,.owa.,0.016666666666666666
.aktor.,.actor.,1.0
.hniq.,.niq.,0.6666666666666666
.trato.,.trato.,1.0
^rais.,^raiz.,0.1111111111111111
.rt$,.rt$,0.53125
.sea.,.ceip.,0.017241379310344827
^had.,^has.,0.08823529411764706
.ist$,.sist$,0.018867924528301886
.urli.,.owli.,1.0
.come.,.comme.,0.3076923076923077
.pres.,.pri.,0.022727272727272728
.ably$,.bally$,0.034482758620689655
.spor.,. spor.,0.16666666666666666
.ducts$,.duts$,0.5
.rti.,.ti.,0.06779661016949153
.tego.,.tego.,0.3333333333333333
.heyr.,.h.,0.25
^asid.,^addis.,0.25
.eac.,.eec.,0.0641025641025641
^awoke$,^woke$,1.0
.ll.,.les.,0.0012484394506866417
^darby$,^derby$,1.0
.puta.,.preta.,0.5
.icem.,.icem.,0.75
.alsch$,.alse$,1.0
.omm.,.om.,0.344
^ent.,^int.,0.11904761904761904
.irits$,.erits$,1.0
.jur.,.ger.,0.06666666666666667
.mu.,.mou.,0.015384615384615385
.igne.,.igne.,0.375
.mand.,.maund.,0.1111111111111111
.htivi.,.tivi.,1.0
.ppie.,.pplie.,0.2857142857142857
.ned.,.ner .,0.07692307692307693
.tore$,.tore$,0.3333333333333333
.wa.,.wo.,0.0392156862745098
.omes.,.omes.,0.6
.rit.,.rit.,0.40714285714285714
.ze$,.zy$,0.015873015873015872
.numb.,.numb.,1.0
^sence$,^sense$,1.0
.clly$,.cly$,1.0
.tol$,.tal$,0.8
.nj.,.ng.,0.10810810810810811
.dias$,.dias$,0.5
.oklet$,.oklet$,0.6666666666666666
.ung.,.ong.,0.125
.onut.,.onut.,1.0
.uable$,.ubale$,0.3333333333333333
.geo.,.geo.,0.15384615384615385
.itat.,.itat.,0.3684210526315789
.lum$,.lum$,0.42857142857142855
.eckt.,.ect.,0.5
.ethl.,.eathl.,1.0
^dis.,^dic.,0.008547008547008548
.sored$,.sored$,1.0
^mile.,^mil.,0.2
.nlan.,.lan.,0.5
.iss.,.ish.,0.013333333333333334
.riab.,.rab.,0.5
.arby$,.ar to$,0.1111111111111111
.e o.,.e o.,1.0
.grown$,.grown$,1.0
^hawke.,^hawke.,1.0
.isk$,.ish$,0.25
.mpe.,.mpa.,0.03773584905660377
.oof$,.off$,0.16666666666666666
^ank.,^ank.,1.0
.our$,.our 2$,0.007936507936507936
.ploye.,.ploye.,0.38461538461538464
^carri.,^carry.,0.23076923076923078
.ie.,.ien.,0.0021551724137931034
.eedle$,.edle$,0.3333333333333333
.ety$,.etys$,0.034482758620689655
.nemt.,.nment.,1.0
.cheme.,.chme.,1.0
.th.,.lth.,0.0030721966205837174
.eet$,.ete$,0.02702702702702703
.patu.,.partu.,1.0
.rick$,.rick$,0.3333333333333333
^soldi.,^solg.,0.4
.lely$,.ly$,0.5
.orate.,.orate.,1.0
.pings$,.pes$,0.5
^flew.,^flow.,1.0
.bod.,.bod.,0.9285714285714286
.u.,.mu.,0.00017035775127768313
.nly$,.ntly$,0.047619047619047616
.ixt$,.ixed$,1.0
^wro.,^lo.,0.08333333333333333
.cram.,.cam.,0.3333333333333333
.ursel.,.nesel.,0.038461538461538464
.ota.,.oata.,0.043478260869565216
.ount.,.owt.,0.02
.tings$,.sings$,0.3333333333333333
.lice.,.lise.,0.1111111111111111
.ve$,.pt$,0.0025974025974025974
.or$,.f$,0.004830917874396135
.ivu.,.vidu.,0.5
.ortu.,.rtu.,0.0425531914893617
.ore$,.ores$,0.00980392156862745
.th$,.h$,0.014018691588785047
.akeup.,.akeup.,1.0
.nine$,.ine$,0.2
.ck.,.ckag.,0.0035335689045936395
.sess.,.sses.,0.36363636363636365
.lve$,.lve$,0.16666666666666666
.tat.,.stat.,0.009433962264150943
.o.,.oo .,0.00035001750087504374
.nli.,,0.07142857142857142
.welft.,.welft.,0.5
.ege.,.egia.,0.09523809523809523
.hjac.,.jac.,1.0
.dali.,.doli.,0.3333333333333333
^laund.,^land.,0.3333333333333333
.than.,.than.,1.0
^emit.,^emitt.,0.5
.eit.,.eat.,0.2222222222222222
.rpow.,.rpow.,1.0
.inet.,.inet.,0.25
.icate.,.icate.,0.6666666666666666
^lia.,^liea.,0.25
^asin.,^assin.,1.0
.rtte.,.rtte.,0.5
.bersa.,.versa.,1.0
^arb.,^arab.,1.0
.ather$,.ther$,0.35714285714285715
.oeff.,.off.,0.3333333333333333
^sheep$,^cheap$,0.5
.elv.,.elve.,0.03571428571428571
.caus.,.kus.,0.038461538461538464
^doing$,^done$,0.3333333333333333
.orget$,.orgot$,0.3333333333333333
^ama.,^ama.,0.6
.arad.,.rad.,0.25
.naunc.,.nounc.,1.0
.en.,.enin.,0.0009111617312072893
.y.,.c.,0.0030911901081916537
.usici.,.usici.,0.5
.cuete.,.cute.,1.0
.onot.,.onot .,0.25
^leak$,^leek$,0.3333333333333333
.ue$,.ow$,0.034482758620689655
.elli.,.ella.,0.029411764705882353
.lled$,.l$,0.025
.ucc.,.occ.,0.017857142857142856
^two$,^tow$,0.2
.clar.,.clair.,0.2
.lleti.,.lleti.,0.6666666666666666
^morta.,^mort.,0.5
.lida.,.lida.,0.9166666666666666
.ebi.,.ev.,0.16666666666666666
.ttent.,.ttent.,1.0
.ote.,.o.,0.025
.epara.,.epra.,0.07142857142857142
.urtec.,.urtes.,1.0
.ath.,.ath .,0.01020408163265306
.ntor.,.otor.,1.0
.orize.,.orizo.,1.0
.ainin.,.ain.,0.05555555555555555
.inds$,.ind$,0.14285714285714285
.eers$,.rers$,0.3333333333333333
.ica$,.ica$,0.5
.o.,.od.,8.750437521876094e-05
.omnum.,.omnum.,1.0
.itt.,.ity.,0.014492753623188406
^set$,^sent$,0.125
^empha.,^empha.,1.0
.dua.,.tula.,0.041666666666666664
.lak$,.lack$,1.0
^side.,^side.,0.5
^infa.,^infe.,0.047619047619047616
.bered$,.bered$,0.6666666666666666
.lcla.,.lcla.,1.0
.if.,.ift.,0.0037735849056603774
.story$,.stry$,0.25
.sel$,.sel$,0.25
.eal.,.eas .,0.00909090909090909
.isf.,.sf.,0.043478260869565216
^thes.,^there.,0.025
^alge.,^alge.,0.6666666666666666
^check$,^chack$,0.25
^wigou.,^vigou.,1.0
.ius.,.isu.,0.16666666666666666
^taudl.,^daudl.,1.0
^rewa.,^rewo.,0.5
.ye.,.i.,0.06796116504854369
.mus$,.mus$,0.5
.nif.,.nig.,0.02702702702702703
.age$,.uge$,0.00847457627118644
.ureau$,.ureau$,1.0
.rior.,.rio.,0.25
.umina.,.umina.,1.0
.eviou.,.evio.,0.16666666666666666
.ilabl.,.ilabl.,0.3
^is$,^am$,0.011235955056179775
.dor.,.dor.,0.5
^moop.,^mop.,0.5
.gha.,.gu.,0.2
.ouds.,.ouds.,1.0
.dioma.,.dioma.,1.0
^chir.,^chir.,1.0
^batch.,^bach.,1.0
^pon.,^pon.,0.5555555555555556
.tba.,.tbo.,0.06666666666666667
^guar.,^gar.,0.1111111111111111
^yate$,^yacht$,1.0
.igthl.,.ightl.,1.0
.rtain$,.rton$,0.058823529411764705
^att.,^ad.,0.018518518518518517
.artme.,.ortme.,0.14285714285714285
.ing$,.eng$,0.001310615989515072
.hlet.,.hlet.,0.375
.per$,.pper$,0.0392156862745098
.ieute.,.eute.,0.5
.hte.,.ht .,0.045454545454545456
.llen.,.lln.,0.07692307692307693
^parf.,^perf.,1.0
.rapeu.,.rapeu.,1.0
,.be.,8.302889405513119e-05
^stri.,^stru.,0.034482758620689655
^hem$,^him$,1.0
.ear$,.ar$,0.021505376344086023
.ibit.,.hibit.,0.125
.lant.,.lan.,0.3333333333333333
^wat.,^wast.,0.029411764705882353
^we.,^we.,0.46099290780141844
^badlo.,^badlo.,1.0
.tle.,.ital.,0.023809523809523808
^air$,^hair$,0.2
.ic.,.ig.,0.0030303030303030303
.ne.,.nt.,0.001076426264800861
.eed.,.edd.,0.0392156862745098
.ende.,.ene.,0.03125
^week$,^weak$,0.16666666666666666
.ara.,.arras.,0.0051813471502590676
.c$,.ce$,0.0273972602739726
.hem$,.hen$,0.2857142857142857
.andid.,.andid.,0.5714285714285714
^se.,^ce.,0.02122641509433962
^class.,^class.,1.0
.essin.,.eshin.,0.1111111111111111
.ouse$,.ouse$,0.21739130434782608
^nut$,^not$,0.5
.nati.,.anti.,0.046511627906976744
.side.,.sde.,0.018867924528301886
.a.,.ah.,0.00016750418760469013
^phone$,^phone$,0.25
.rmane.,.rmane.,0.14285714285714285
^prey.,^pray .,0.5
.umpi.,.unpi.,0.5
.tsel.,.tsle.,0.2
.eri.,.ero.,0.0064516129032258064
.ncely$,.nsely$,0.5
.vell.,.vell.,0.3333333333333333
^toast.,^toas.,1.0
.ist.,.irst .,0.004807692307692308
^oak.,^ok.,1.0
.hten.,.ht.,0.14285714285714285
.lism$,.lism$,0.5
.phlet$,.phlet$,0.2
.serb.,.serv.,0.5
.meav.,.maev.,1.0
.stur.,.str.,0.045454545454545456
^caff.,^cafe.,0.5
.ade.,.a.,0.12121212121212122
.au.,.os.,0.004878048780487805
.o.,.d.,0.00017500875043752187
^eli.,^ele.,0.14285714285714285
.wkwa.,.wkwa.,0.25
^ar.,^au.,0.005263157894736842
^wolf.,^wolf.,0.3333333333333333
.dita.,.dita.,1.0
.nd$,.ind$,0.0027472527472527475
^r.,^re.,0.01517706576728499
.spice$,.spise$,1.0
.oever$,.oever$,1.0
.astle.,.astle.,0.5
.then.,.the.,0.14285714285714285
.nnai.,.na.,0.25
.uick$,.uite$,0.25
.pl.,.pul.,0.002506265664160401
.rrer.,.rrec.,1.0
.ignb.,.ighb.,1.0
.isur.,.asur.,0.5
.olv.,.ol.,0.07692307692307693
.uffs$,.iffs$,0.2
.upply$,.uply$,0.25
.ruful$,.rful$,1.0
^to.,^ta.,0.025
.rough$,.ring$,0.07142857142857142
.ie.,.ul.,0.0010775862068965517
^suf.,^su.,0.09523809523809523
.oan$,.oin$,0.16666666666666666
^grain$,^grain$,0.5
.dys$,.dies$,0.3333333333333333
^lief.,^live.,1.0
.e$,.h$,0.0012070006035003018
.url$,.url$,0.2
^blue$,^blew$,0.3333333333333333
^begi.,^begi.,0.5166666666666667
.ancy$,.ancy$,0.3333333333333333
.rge$,.rger$,0.05555555555555555
.heiv.,.hiev.,1.0
.king$,.ken$,0.019417475728155338
.ord$,.ourd$,0.037037037037037035
.rvic.,.rvic.,0.8333333333333334
.armc.,.armc.,1.0
.ldelg.,.ledg.,1.0
.burs.,.burs.,1.0
.tured$,.tured$,0.5
.pside.,.pside.,1.0
.imate$,.imate$,0.625
^socie.,^soci.,0.3333333333333333
.ggro$,.gro$,1.0
.ugh$,.ughs$,0.012195121951219513
.rahm.,.rachm.,1.0
.xped.,.xped.,0.5
.tg.,.tg.,0.7142857142857143
.ilet$,.ilt$,1.0
.l.,.lh.,0.0002622263012980202
.nnto$,.nnot$,1.0
.upc.,.uptc.,1.0
.erate.,.erate.,0.6428571428571429
.enta.,.ena.,0.02564102564102564
^swim.,^swimm.,0.17391304347826086
.ticiz.,.ticis.,0.3333333333333333
.oist.,.otist.,0.3333333333333333
.eav.,.ov.,0.017241379310344827
.hese$,.he$,0.10526315789473684
.mptly$,.mtly$,0.5
.ceipt$,.ceipt$,0.3333333333333333
.iti.,.icti.,0.007662835249042145
^seem.,^seam.,0.045454545454545456
.etime$,.etime$,0.9230769230769231
.esday$,.nsday$,0.42857142857142855
.egrap.,.agrap.,0.5
.trici.,.trici.,0.3333333333333333
.y$,.o$,0.0003755163349605708
^risi.,^risi.,0.3333333333333333
.litel.,.litel.,0.6666666666666666
.rble$,.rbel$,0.3333333333333333
.th.,.st.,0.0015360983102918587
.arto.,.arto.,0.25
.ly$,.nly$,0.0016460905349794238
.fits.,.fits.,0.5
.ootba.,.ootbo.,0.14285714285714285
.bl.,.bul.,0.0021321961620469083
.tyme.,.ty me.,1.0
.assi.,.azi.,0.045454545454545456
.nked$,.nkd$,0.14285714285714285
.loo.,.loo.,0.6756756756756757
^aug.,^ag.,0.25
.ydeg.,.y deg.,1.0
.sist$,.sist$,0.6666666666666666
.luct.,.luct.,1.0
.lutl.,.lutel.,1.0
.q.,.kq.,0.005235602094240838
.tcard.,.tcard.,1.0
^illut.,^illus.,1.0
^clos.,^close.,0.04
.gerb.,.berg.,1.0
^give.,^givi.,0.06666666666666667
.ching$,.sing$,0.05
.derou.,.drou.,0.5
.a.,.as .,8.375209380234506e-05
.y.,.ie.,0.03786707882534776
^air.,^ar.,0.02127659574468085
.irjo.,.irjo.,1.0
.verge$,.venge$,1.0
.eve.,.ef.,0.009478672985781991
^occas.,^occas.,0.4666666666666667
.come.,.came.,0.038461538461538464
^wisse.,^wishe.,1.0
.n.,.ning.,8.99604174163368e-05
.se.,.sl.,0.0028544243577545195
.rf.,.f.,0.014705882352941176
.d$,.dv$,0.00031776294884016526
.celtu.,.cultu.,1.0
.sdo.,.sdo.,1.0
^mad.,^maid.,0.047619047619047616
.mot.,.mot.,0.85
.rry$,.ry$,0.3793103448275862
.nmar.,.nmar.,0.5
.cquly$,.ckly$,1.0
.ers.,.es.,0.012578616352201259
^enjoy$,^enjoy$,0.3333333333333333
.antt.,.ante.,0.5
.tee.,.tea.,0.26
.proo.,.prov.,0.2
^th.,^teh.,0.001310615989515072
.lo.,.lot.,0.0016025641025641025
.asse$,.ass$,0.5
^trye.,^trie.,1.0
^towmo.,^tomo.,1.0
.eav.,.aev.,0.034482758620689655
^poi.,^poin.,0.047619047619047616
.isera.,.isra.,0.3333333333333333
.ing.,.gne.,0.0035087719298245615
.ends.,.ends.,0.6666666666666666
.eache$,.each$,1.0
^inde.,^ind.,0.02857142857142857
^persu.,^persu.,0.35714285714285715
^ior.,^iro.,1.0
^terry.,^terri.,1.0
.itice.,.itize.,1.0
.say$,.say$,0.75
.ulat.,.utt.,0.05263157894736842
^fill.,^fill.,0.5
.lo.,.ll.,0.0016025641025641025
.nomie$,.nomy$,1.0
^what$,^woht$,0.08333333333333333
.eldi.,.helmi.,0.3333333333333333
.ileg.,.ileg.,0.375
.iday$,.rday$,0.1111111111111111
^pili.,^poli.,1.0
.etab.,.etab.,0.2727272727272727
^asp.,^asp.,0.6666666666666666
^lump$,^lomp$,0.3333333333333333
.ccede$,.cceed$,1.0
^blizz.,^bliz.,0.5
.ugle.,.uggle.,1.0
^aca.,^aca.,0.3333333333333333
.laint$,.laint$,0.3333333333333333
.eakin.,.eakin.,0.2857142857142857
.oic.,.otic.,0.03571428571428571
^comp.,^compp.,0.007633587786259542
.tene.,.tene.,0.2631578947368421
^traye.,^trie.,1.0
.leas.,.lease.,0.023809523809523808
.ee.,.ea.,0.16124031007751938
^june$,^june$,0.5
.ttemp.,.ttemp.,0.5
^salar.,^saler.,0.3333333333333333
.reez.,.rezz.,0.16666666666666666
^ned.,^need.,1.0
^gone$,^gonne$,0.16666666666666666
.ular$,.ula$,0.038461538461538464
^with$,^whit$,0.14285714285714285
.ibil.,.abil.,0.21739130434782608
.lkso.,.lkso.,1.0
.rtise.,.tise.,0.3333333333333333
.aly.,.ayl.,0.037037037037037035
.angu.,.ang.,0.09090909090909091
.ified$,.ifyed$,0.09090909090909091
^roy.,^roy.,1.0
.elid.,.elid.,1.0
^harm$,^harm$,1.0
.nu.,.un.,0.02830188679245283
^sotia.,^socia.,1.0
.rac.,.arc.,0.011363636363636364
^twitt.,^twitt.,1.0
.kip$,.kep$,0.3333333333333333
.ren.,.ren.,0.6342857142857142
.en$,.ng$,0.002849002849002849
.ll.,.llar.,0.0012484394506866417
.oder.,.order.,0.16666666666666666
.oming$,.ome$,0.25
.inel$,.inal$,1.0
^whea.,^wea.,0.5555555555555556
.ea.,.eo.,0.000646830530401035
^feb.,^feb.,1.0
^board$,^bord$,0.5
.ir$,.ur$,0.02
.irce.,.ice.,0.5
^manua.,^manue.,0.3333333333333333
.cke.,.cks.,0.023255813953488372
.agasi.,.agazi.,1.0
.ertai.,.erta.,0.16666666666666666
.egu.,.eagu.,0.125
^nicel.,^nicl.,0.14285714285714285
.et.,.at.,0.033123028391167195
.tre$,.ture$,0.25
.innin.,.innin.,0.11538461538461539
.au$,.ar$,0.25
.dual.,.dul.,0.1111111111111111
^pne.,^pne.,1.0
.erti.,.erti.,0.696969696969697
.btle.,.btle.,0.25
^bend$,^bend$,0.5
^usa.,^unsa.,0.5
.tinat.,.tinat.,0.3333333333333333
.dica.,.dica.,0.6923076923076923
.colds.,.colde.,1.0
^c.,^g.,0.0046315789473684215
.didi.,.dida.,0.5
.houl.,.iousl.,0.05263157894736842
.ecome.,.ecame.,0.2
.iserv.,.eserv.,1.0
.urr.,.urrie.,0.017857142857142856
.kein$,.kenin$,1.0
.lldec.,.lldec.,1.0
.th.,.the.,0.039938556067588324
.ouli.,.ludi.,1.0
.nde.,.inde.,0.004048582995951417
.om.,.a.,0.0012453300124533001
.uttle.,.ottle.,1.0
^to.,^tobe.,0.005
.hower$,.hower$,0.6666666666666666
.xorio.,.xurio.,1.0
^infor.,^enfor.,0.06896551724137931
.oni.,.oni.,0.7560975609756098
.en.,.a.,0.002733485193621868
.pread$,.pred$,0.3333333333333333
.hyg.,.hygi.,0.42857142857142855
.icice.,.icycl.,1.0
^spi.,^spec.,0.29411764705882354
.irtd.,.irthd.,1.0
^straw$,^straw$,0.5
.hmas$,.chmas$,0.5
^gues.,^ge.,0.0625
.usin.,.ursin.,0.03225806451612903
.anqu.,.ank.,0.14285714285714285
^stac.,^stac.,0.6666666666666666
.ecite$,.esite$,0.5
.l.,.la.,0.0002622263012980202
.tw.,.t.,0.11764705882352941
^fourb.,^fourb.,1.0
.ewell.,.ewel.,0.5
.ects$,.ecs$,0.2
.rict.,.rictl.,0.11764705882352941
.nlo.,.nlo.,1.0
.ained$,.ain$,0.13333333333333333
.rmu.,.rmu.,0.25
.enc.,.en.,0.004166666666666667
.hec.,.hac.,0.11764705882352941
^wak.,^wae.,0.1111111111111111
.nfour.,.nfor.,1.0
.enthe.,.entha.,1.0
.ckrat$,.crat$,1.0
^ex.,^ex.,0.835
^mou.,^moun.,0.0625
.wher.,.wer.,0.13043478260869565
.stal$,.stal$,0.7142857142857143
^dre.,^dre.,0.8571428571428571
^serge.,^serge.,0.5
^gna.,^kna.,1.0
